track_id,obs_index,frame_idx,class_id,confidence,image_x,image_y,world_x_m,world_y_m,raw_speed_kmh,smoothed_speed_kmh,windowed_raw_speed_kmh,windowed_smoothed_speed_kmh,final_filtered_speed_kmh,final_display_speed_kmh
29,4,866,3,0.8796292543411255,486.3338623046875,80.6889419555664,5.866196155548096,-5.581648349761963,9.525840664719725,8.004038000142538,,,,
29,5,867,3,0.8796292543411255,485.7716369628906,82.93754577636719,5.783985137939453,-5.5612568855285645,9.138699029232715,8.230970205960574,7.908160750801628,7.908160750801628,,
29,6,868,3,0.8796292543411255,484.095947265625,85.37258911132812,5.700976848602295,-5.5003437995910645,11.108580853912857,8.85406756377244,8.57685877012087,8.24250976046125,,
29,7,869,3,0.8796292543411255,483.361328125,87.31138610839844,5.6312761306762695,-5.473574638366699,8.055703414903654,8.917414695471079,8.777311584213516,8.420777035045338,,
29,8,870,3,0.8796292543411255,481.21343994140625,88.68816375732422,5.590893745422363,-5.395078659057617,9.52410272189549,9.470585336932889,8.953201044332255,8.553883037367067,,
29,9,871,3,0.8796292543411255,479.7980651855469,90.24073028564453,5.539492607116699,-5.343166351318359,7.8820072032593105,9.141818644640805,8.728168156001713,8.588740061093997,8.588740061093997,8.588740061093997
29,10,872,3,0.8796292543411255,477.60809326171875,92.04731750488281,5.48251485824585,-5.262549877166748,10.65102198740819,9.4442832362759,9.157750966189267,8.838658104171525,8.838658104171525,8.713699082632761
29,11,873,3,0.8796292543411255,476.2486572265625,94.04258728027344,5.413459300994873,-5.212326526641846,9.21265645460649,9.065098356414627,8.781656923589413,8.879617734865231,8.879617734865231,8.769005300043585
29,12,874,3,0.8796292543411255,474.65301513671875,96.51615905761719,5.3270978927612305,-5.153199195861816,11.292306812374028,9.712419035908702,9.532799349202739,9.030715287863078,9.030715287863078,8.834432796998458
29,13,875,3,0.8796292543411255,473.11004638671875,98.29513549804688,5.2669358253479,-5.095840930938721,8.968323558479636,9.601263203225532,9.516351754134233,9.143345429823473,9.143345429823473,8.896215323563462
29,14,876,3,0.8796292543411255,471.86712646484375,99.79924774169922,5.215592861175537,-5.049505233764648,7.461810892040318,9.517223940981733,9.43418580454427,9.284548959531985,9.284548959531985,8.960937596224882
29,15,877,3,0.8796292543411255,470.22564697265625,101.81810760498047,5.14633321762085,-4.988130569458008,9.984391493039888,9.383897842108071,9.364240438668997,9.32584685402793,9.32584685402793,9.013067490196747
29,16,878,3,0.8796292543411255,468.501708984375,103.83777618408203,5.077238082885742,-4.9234514236450195,10.21136505739553,9.58363956266588,9.565194860681311,9.48255444144631,9.48255444144631,9.140755258818505
29,17,879,3,0.8796292543411255,467.040771484375,106.26710510253906,4.990666389465332,-4.868460178375244,11.065489196634434,9.538276039517962,9.510736317782255,9.478141835162214,9.478141835162214,9.23211007753146
29,18,880,3,0.8796292543411255,464.77569580078125,108.42973327636719,4.918251991271973,-4.782873630523682,12.09590440387135,10.163792208596304,10.110335273818894,9.596938539099146,9.596938539099146,9.334584478136305
29,19,881,3,0.8796292543411255,462.916015625,110.91981506347656,4.830727577209473,-4.712306499481201,12.130184160484061,11.097466862285053,11.041412820349207,9.918383942260132,9.918383942260132,9.461394285907314
29,20,882,3,0.8796292543411255,460.79547119140625,113.00570678710938,4.759914875030518,-4.6315107345581055,11.591446804595398,11.418877924596156,11.346574358411363,10.314850726208608,10.314850726208608,9.628752185390903
29,21,883,3,0.8796292543411255,458.9693603515625,115.16227722167969,4.684601306915283,-4.561648845672607,11.083422483621419,11.593289409841333,11.521033592871971,10.706018472646738,10.706018472646738,9.831819258693011
29,22,884,3,0.8796292543411255,457.6903076171875,117.3071517944336,4.606849193572998,-4.512558460235596,9.920946129790314,11.364380796472508,11.2948495786745,11.062841124825187,11.062841124825187,10.079961297378334
29,23,885,3,0.8796292543411255,456.4141845703125,119.31057739257812,4.534420967102051,-4.463450908660889,9.44126828328951,10.83345357235614,10.775329754664586,11.195840020994325,11.195840020994325,10.324716380170909
29,24,886,3,0.8796292543411255,454.91497802734375,120.40829467773438,4.49838924407959,-4.405592441558838,7.354006186112776,9.878217977481885,9.758655388991196,10.939288534722722,10.939288534722722,10.533451622965265
29,25,887,3,0.8796292543411255,452.2574462890625,122.02523803710938,4.447188377380371,-4.302587032318115,12.410708389558517,10.042070294474508,9.793576946506253,10.628689052341702,10.628689052341702,10.680844553428487
29,26,888,3,0.8796292543411255,449.0045471191406,124.35189819335938,4.370405673980713,-4.175726413726807,15.999057909825463,11.025197379715317,10.738490511487415,10.47218043606479,10.47218043606479,10.759958338257723
29,27,889,3,0.8796292543411255,447.1365051269531,126.85454559326172,4.279909610748291,-4.102483749389648,12.56098899688873,11.553205953134999,11.316863735477169,10.476583267425324,10.476583267425324,10.78306298700297
29,28,890,3,0.8796292543411255,444.3932189941406,129.11575317382812,4.202491283416748,-3.99440336227417,14.34395756278481,12.53374380903406,12.39929375472245,10.801376067436896,10.801376067436896,10.796685500544422
29,29,891,3,0.8796292543411255,441.18109130859375,130.90586853027344,4.145423889160156,-3.8670575618743896,15.056126660757608,14.074167903963026,13.894297574068998,11.628504504452458,11.628504504452458,10.877494554776888
29,30,892,3,0.8796292543411255,438.4020080566406,133.01715087890625,4.073270797729492,-3.7561824321746826,14.272525058045135,14.446531237660349,14.287007700551401,12.527190655261487,12.527190655261487,11.06768750252934
29,31,893,3,0.8796292543411255,436.7852783203125,134.77764892578125,4.009804725646973,-3.691380739212036,9.786237072158645,13.203967070126984,13.029933237767482,12.9854792005175,12.9854792005175,11.360000454785737
29,32,894,3,0.8796292543411255,434.59759521484375,137.10122680664062,3.925931453704834,-3.6033401489257812,13.11937427068209,13.315644124885656,13.204245848374647,13.362955623096997,13.362955623096997,11.750609964893636
29,33,895,3,0.8796292543411255,431.5907897949219,139.18585205078125,3.8546297550201416,-3.481666326522827,15.215637979212103,13.489980208171115,13.370038841392372,13.557104640430982,13.557104640430982,12.191313422660233
29,34,896,3,0.8796292543411255,429.10174560546875,141.01852416992188,3.7909433841705322,-3.3803534507751465,12.911152321618276,13.060985340343251,12.992599460628483,13.376765017742878,13.376765017742878,12.605625101277028
29,35,897,3,0.8796292543411255,426.7505798339844,142.51902770996094,3.739800453186035,-3.2841572761535645,11.754450085875275,12.557370345909279,12.470950375308284,13.013553552694253,13.013553552694253,12.921650456313793
29,36,898,3,0.8796292543411255,423.87078857421875,144.27297973632812,3.680211067199707,-3.1656711101531982,14.309385201552292,13.461999971788007,13.389103800862225,13.085387665313203,13.085387665313203,13.129776622151043
29,37,899,3,0.8796292543411255,420.2614440917969,146.46929931640625,3.60508394241333,-3.0161304473876953,18.055896361271937,14.449304389905976,14.439146668760928,13.332367829390458,13.332367829390458,13.244801932740897
29,38,900,3,0.8796292543411255,416.9349670410156,148.5872039794922,3.5314953327178955,-2.8772757053375244,16.955175659396907,14.797211925942936,14.788759671724762,13.616111995456937,13.616111995456937,13.334892332017958
29,39,901,3,0.8796292543411255,411.66748046875,150.5244140625,3.472099542617798,-2.655344247817993,24.78735888754571,17.172453239128423,17.090595971335183,14.435711297598278,14.435711297598278,13.488143142660999
29,40,902,3,0.8796292543411255,409.2577819824219,154.12249755859375,3.332944631576538,-2.5529685020446777,18.63908630746466,18.5493804834463,18.05597899796127,15.552717022128874,15.552717022128874,13.773230625760698
29,41,903,3,0.8796292543411255,406.3883056640625,156.11288452148438,3.2611231803894043,-2.4303550720214844,15.331454746253957,18.75379439238663,18.263100625037197,16.527516386963867,16.527516386963867,14.223337964220837
29,42,904,3,0.8796292543411255,403.8258056640625,157.2777099609375,3.2219996452331543,-2.3202064037323,12.611558149149129,17.664926749962074,17.141795992017627,17.068046251615208,17.068046251615208,14.802551206923832
29,43,905,3,0.8796292543411255,401.916259765625,158.07388305664062,3.1956865787506104,-2.2377216815948486,9.341305220401011,16.142152662162893,15.587282180786133,17.227750753427483,17.227750753427483,15.39431736236873
29,44,906,3,0.8796292543411255,399.15045166015625,160.17816162109375,3.1177468299865723,-2.117633819580078,15.446178265265768,14.273916537706906,13.895873137406417,16.588806186641726,16.588806186641726,15.859522841976055
29,45,907,3,0.8796292543411255,396.2603759765625,162.24130249023438,3.0414676666259766,-1.9913657903671265,15.916234725243323,13.72934622126264,13.653471753313825,15.70830473771224,15.70830473771224,16.158407519441095
29,46,908,3,0.8796292543411255,393.62322998046875,163.1370849609375,3.012808322906494,-1.8754417896270752,12.883841217338265,13.239823515479497,13.118349993740999,14.679354611452998,14.679354611452998,16.193213707134625
29,47,909,3,0.8796292543411255,390.0345458984375,164.55250549316406,2.9652702808380127,-1.7165964841842651,17.889180859842977,14.29534805761827,14.154109897670688,14.081817392583613,14.081817392583613,15.983085188628163
29,48,910,3,0.8796292543411255,386.77044677734375,166.48342895507812,2.894514799118042,-1.5710116624832153,17.46429001296555,15.919945016131177,15.786303483046494,14.121621653035684,14.121621653035684,15.639385940924138
29,49,911,3,0.8796292543411255,383.6095886230469,168.4140625,2.8229265213012695,-1.4290157556533813,17.157124294029487,16.26213422188392,16.16386247800661,14.575219521155722,14.575219521155722,15.28326783657278
29,50,912,3,0.8796292543411255,380.9077453613281,169.31460571289062,2.7932119369506836,-1.3068397045135498,13.566093904512387,15.792106057737731,15.712393485344613,14.987003867561878,14.987003867561878,14.963161138591982
29,51,913,3,0.8796292543411255,375.911376953125,170.46707153320312,2.759716272354126,-1.078938603401184,24.852887852923136,18.185915384854706,18.03409988944466,15.970153846702612,15.970153846702612,14.874782232886393
29,52,914,3,0.8796292543411255,372.3642883300781,172.38136291503906,2.6886420249938965,-0.9155738353729248,19.221637989733956,18.4524068108329,18.286492274357723,16.796630322040023,16.796630322040023,15.030257316361789
29,53,915,3,0.8796292543411255,369.0360107421875,173.6444549560547,2.644406318664551,-0.7610849738121033,17.337965203093717,18.427141848858536,18.291266552813642,17.297622935993452,17.297622935993452,15.404295648438998
29,54,916,3,0.8796292543411255,365.8564453125,174.54452514648438,2.6150941848754883,-0.6123998165130615,16.350718823584405,18.26586075476952,18.183016991400933,17.701453838672315,17.701453838672315,15.92138656930881
29,55,917,3,0.8796292543411255,361.32269287109375,176.50509643554688,2.543482780456543,-0.3985080420970917,24.336279927195605,20.419897959306162,20.327640365768264,18.624503214757045,18.624503214757045,16.564655363840433
29,56,918,3,0.8796292543411255,358.1107482910156,177.1690673828125,2.523937225341797,-0.24562089145183563,16.629569418542275,18.77523427242999,18.687586970143503,18.755200630896812,18.755200630896812,17.161795522374874
29,57,919,3,0.8796292543411255,354.701904296875,178.79922485351562,2.4624834060668945,-0.08211615681648254,18.84575037808566,18.700056750100334,18.63505575921271,18.824913327867808,18.824913327867808,17.71006830241858
29,58,920,3,0.8796292543411255,350.63092041015625,180.06642150878906,2.41837215423584,0.1148490384221077,21.777397864586586,19.587943282398907,19.52044389821909,19.070748796948898,19.070748796948898,18.15301043816805
29,59,921,3,0.8796292543411255,347.5186462402344,181.42428588867188,2.3671743869781494,0.2666935920715332,17.289010199395328,19.77560155756109,19.709375164249206,19.376020431518555,19.376020431518555,18.521494739522126
29,60,922,3,0.8796292543411255,343.0740051269531,182.6017303466797,2.3272411823272705,0.48546838760375977,23.994067570308108,19.70715908618359,19.637250376271677,19.23794243361924,19.23794243361924,18.798683239182953
29,61,923,3,0.8796292543411255,338.0478820800781,183.7681427001953,2.2889533042907715,0.7356343865394592,27.305229679568782,21.842291138388894,21.772610724389136,19.854947184468365,19.854947184468365,19.106325145725247
29,62,924,3,0.8796292543411255,333.6669921875,184.5716552734375,2.2647809982299805,0.9561221599578857,23.931422850468774,22.859425632865516,22.8061056756354,20.689157167752903,20.689157167752903,19.40127571043894
29,63,925,3,0.8796292543411255,330.5283508300781,185.49549865722656,2.231612205505371,1.1155047416687012,17.564548895909237,22.01685583913005,21.965423664012988,21.17815312091168,21.17815312091168,19.747411780441066
29,64,926,3,0.8796292543411255,325.3165588378906,186.66587829589844,2.1924798488616943,1.3828157186508179,29.148146822735978,24.388683163798177,24.377378336080422,22.111753755277924,22.111753755277924,20.216960412928223
29,65,927,3,0.8796292543411255,321.85308837890625,187.79751586914062,2.1500840187072754,1.5623129606246948,19.89919774896734,23.569709199530024,23.54895870883267,22.894095421790123,22.894095421790123,20.763152787905543
29,66,928,3,0.8796292543411255,318.1298828125,189.15676879882812,2.097580671310425,1.7569496631622314,21.750376953349843,22.458738654286233,22.42192545613566,23.023958368139425,23.023958368139425,21.284286778851385
29,67,929,3,0.8796292543411255,314.1539306640625,189.93264770507812,2.072052240371704,1.9667456150054932,22.802287346118693,22.23291155341622,22.200664916595855,22.902870216331518,22.902870216331518,21.80784789066742
29,68,930,3,0.8796292543411255,310.8653259277344,191.1902618408203,2.02232027053833,2.141812324523926,19.635659057300884,22.647133585694547,22.601894660667703,23.030164415662465,23.030164415662465,22.26145035226657
29,69,931,3,0.8796292543411255,304.8233337402344,192.36959838867188,1.9825084209442139,2.4671459197998047,35.362769911934684,23.890058203534288,23.832778759174175,22.921244500281215,22.921244500281215,22.580319971199195
29,70,932,3,0.8796292543411255,300.4496765136719,193.6326904296875,1.9341763257980347,2.705681324005127,26.25907009298151,25.162032672337126,25.108118181104782,23.233076394735637,23.233076394735637,22.873880438888328
29,71,933,3,0.8796292543411255,296.29705810546875,194.41030883789062,1.907616376876831,2.9345624446868896,24.86017724493524,25.783992730654205,25.739524223945,23.896596148297505,23.896596148297505,23.128857923605413
29,72,934,3,0.8796292543411255,291.37835693359375,195.54513549804688,1.8656920194625854,3.208744525909424,29.925905979358465,27.20871645730216,27.167787180318463,24.89002060104202,24.89002060104202,23.41399009206997
29,73,935,3,0.8796292543411255,288.76177978515625,195.32852172851562,1.8820955753326416,3.3559792041778564,15.983744398816363,26.47833352560525,26.373952776044757,25.644432224117434,25.644432224117434,23.788343500066823
29,74,936,3,0.8796292543411255,283.6079406738281,195.63897705078125,1.8795245885849,3.648832082748413,31.597729805823448,25.725325504383,25.595573040393447,25.996991080361294,25.996991080361294,24.230360766356796
